timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2018-12-26,0.37599,0.38942,0.35327,0.37253,115977475.4,1545868799999,43003343.747994,108072,58541290.2,21722363.73339,0,XRPUSDT,1d,0.32977000000000023,0.39212679999999994,0.42240730000000015,54.279220423389255,0.0013097681269122474,-0.010364899917999198,0.011674668044911445,0.4040564977925849,0.3745539999999997,0.34505150220741454,37.69917529849715,45.34098268545515,34.10329290976772,962332329.8099998,0.03340285714285716,-0.009176020001063878,0.05098071604669046,-1,-1,0,0.8092937779172574,0.036150000000000015,8.966487837988124,0.9434613528790895,0.1575340153493766,1,-0.12458962768171133,112477370.52000001,1.0311183028534405,43205088.910762,0.8857198627496677,1620133.0200000107,9.703916463103647,3472082489.949532,3.163208161735012,0.711777616609605,1
2018-12-27,0.37298,0.375,0.325,0.33368,113118482.1,1545955199999,39617938.885856,95303,56338305.5,19734569.041425,0,XRPUSDT,1d,0.3313970000000003,0.38798239999999995,0.42116565000000017,44.95092970567106,-0.0006527575869216262,-0.008422471451783684,0.007769713864862058,0.41314789278252895,0.3700019999999997,0.3268561072174705,21.41924737056922,35.04715594084982,33.16672994661148,849213847.7099998,0.036252142857142865,-0.10428690306820931,0.05662622041209857,-1,-1,0,0.8989133813756537,0.04999999999999999,10.864343939445837,1.1400959651669444,0.2332197814202586,1,-0.019489754706566664,111710856.31499998,1.0126006176251199,37745375.107127994,0.8671033198559752,-766514.205000028,14.98441620714457,3120325398.3015776,3.895282930174193,0.663116659057318,1
2018-12-28,0.3337,0.37559,0.32823,0.36997,133220344.3,1546041599999,47303924.001404,112497,69398083.0,24613705.04204,0,XRPUSDT,1d,0.33477200000000024,0.3854429999999999,0.42001605000000014,53.0651139884701,0.0007120186496692438,-0.006595573431493099,0.007307592081162342,0.41365508660742617,0.3706159999999997,0.3275769133925733,23.317372766946118,27.478598478670744,32.31292709993441,982434192.0099998,0.03837214285714286,0.10875689283145551,0.06104515709780916,-1,-1,0,0.9690618265540349,0.04735999999999996,10.371690368717156,1.0850637015275342,0.23225703481461393,1,-0.01220011664011178,113794102.38500002,1.1707139606345776,49287530.780671,1.0189681602425331,2083246.0700000376,12.801037921993663,3471798403.2315106,3.8712212292622366,0.7615194224934623,1
2018-12-29,0.37017,0.37913,0.35103,0.35593,105406488.5,1546127999999,38674353.099337,100154,54085900.9,19858574.87846,0,XRPUSDT,1d,0.33711150000000023,0.3824735999999999,0.41901770000000016,49.99478837609263,0.0006531736082555639,-0.005145824023543366,0.00579899763179893,0.3927047158767466,0.3616179999999997,0.33053128412325283,27.358951766046378,24.03185730118715,31.62049667492555,877027703.5099998,0.03959428571428573,-0.03794902289374813,0.0619846277330495,-1,-2,0,0.9839754605433978,0.028100000000000014,11.124177707494654,1.1594210840944976,0.17193124167904755,1,0.09119765606577523,115883936.31500001,0.9095867110820276,37517331.451805,0.8167225782356897,2089833.9299999923,7.894810777400053,2662164163.299176,2.679741586353106,0.6225682113879063,1
2018-12-30,0.35622,0.36578,0.3508,0.36489,66395531.2,1546214399999,23862549.572035,73672,34827603.2,12527776.808505,0,XRPUSDT,1d,0.34037800000000024,0.3795801999999999,0.4181990500000001,51.90719833675905,0.001314384204204877,-0.0038537823779937175,0.005168166582198595,0.3875115093867551,0.3593999999999997,0.33128849061324434,45.68487290854872,32.120399147180315,30.966607431846217,943423234.7099998,0.03978714285714286,0.025173489169218577,0.06135366634828959,-1,-2,0,0.9739592590776399,0.014979999999999993,10.903873182916184,1.1359959297853652,0.15643577844605122,1,0.10609727015624237,116249822.33,0.5711452273150326,24227065.379568,0.5409811575274963,365886.0149999857,4.105346816848911,1668768512.4412048,1.5312574051792263,0.45658196110231625,1
2018-12-31,0.36488,0.36932,0.3435,0.34849,70308054.1,1546300799999,24879457.068601,68146,35439472.4,12543669.427563,0,XRPUSDT,1d,0.3428505000000003,0.3763461999999999,0.41715305000000014,48.268468837272145,0.0005091858482768052,-0.002981188732739613,0.0034903745810164182,0.38018681322459164,0.3545919999999997,0.32899718677540774,48.158049335668615,40.400624670087815,30.001933614398347,873115180.6099998,0.03791714285714286,-0.044945051933459323,0.06259834132148029,-1,-2,0,0.9937178617306514,0.025819999999999954,10.880410587719263,1.1345849622815687,0.1443620455317208,1,0.120426934644696,117155388.035,0.6001265095805544,24501653.773309,0.5878884133454743,905565.7049999982,7.409107865361976,1854255062.5423856,2.1086493407737366,0.46374689573967154,1
2019-01-01,0.34864,0.36111,0.34533,0.3608,41061397.6,1546387199999,14481148.630993,44289,22590192.6,7971621.738376,0,XRPUSDT,1d,0.34565900000000027,0.37307219999999996,0.41629415000000014,51.04267511628721,0.0008545240497773166,-0.002214046176236227,0.0030685702260135434,0.3747942737828758,0.3600159999999997,0.3452377262171237,56.43516829653779,50.092696846918294,29.10616506962532,914176578.2099998,0.037022142857142844,0.03532382564779479,0.06283689873454117,-1,-2,0,0.9975048432608713,0.01577999999999996,10.261126069052896,1.0720521814770962,0.08209787222165715,1,0.12641630457813058,116800516.125,0.351551508180461,14814952.254080001,0.34728026436750753,-354871.9099999964,4.37361419068735,1109103753.3522413,1.2399801066692984,0.3205692702663615,0
2019-01-02,0.36057,0.3745,0.3535,0.36882,74162520.5,1546473599999,27033811.668072,73217,36341329.4,13248817.032563,0,XRPUSDT,1d,0.34913300000000025,0.3701013999999999,0.4154745000000002,52.81793272082184,0.0017551220817246804,-0.0014202125246440453,0.0031753346063687258,0.3739609220809702,0.3597859999999997,0.34561107791902923,59.48248393951582,54.69190052390732,28.745932830047753,988339098.7099998,0.03487928571428571,0.022228381374722828,0.0625414067083794,-1,-2,0,0.9928140527671115,0.02100000000000002,9.456994120244486,0.9939212249452273,0.07879640720300678,1,0.09628316438254458,118359702.9,0.6265858960685173,27352620.81081,0.6351216528163077,1559186.775000006,5.693834390759726,2126262593.434499,1.8888293527473368,0.5241084544176453,1
2019-01-03,0.3686,0.3691,0.34778,0.3524,61459149.9,1546559999999,21962305.235877,64440,30798652.6,11011314.48801,0,XRPUSDT,1d,0.35234500000000024,0.36745739999999993,0.4146056500000002,48.90768495650904,0.0011308598892991184,-0.0009099980418554126,0.002040857931154531,0.37426822175244634,0.35907999999999973,0.3438917782475531,54.58719998551417,56.83495074052251,28.096931292906817,926879948.8099998,0.03321071428571428,-0.044520362236321165,0.06286085354044652,-1,-2,0,0.9978851140156535,0.021320000000000006,9.42415274850008,0.9967549537100404,0.08459519746266357,1,0.09320583287197692,119054835.655,0.51622556582328,21658204.42476,0.5411645624444065,695132.7549999952,6.049943246311011,1850581995.0532317,1.7672394788272567,0.45710014666599375,1
2019-01-04,0.35255,0.358,0.34385,0.35308,51976479.9,1546646399999,18261381.090014,58174,25762836.5,9058915.328707,0,XRPUSDT,1d,0.35578800000000027,0.36473279999999986,0.4136775500000002,49.07582352097476,0.0006831233010534676,-0.0005913737732736365,0.0012744970743271042,0.3712149315374485,0.35671799999999976,0.342221068462551,43.55887119408251,52.54285170637075,27.275585610969465,978856428.7099998,0.031567142857142856,0.0019296254256526701,0.0626224640358707,-1,-2,0,0.9941007979500005,0.014149999999999996,8.9405072100212,0.9534811124691487,0.0812795067108963,1,0.07866131655120334,119740576.025,0.4340757462962939,18351855.523091998,0.4729510419526277,685740.3700000048,4.0075903477965324,1646537354.844549,1.3189381225325183,0.43593029331521604,1
2019-01-05,0.35303,0.35981,0.345,0.34851,53463920.9,1546732799999,18885957.009937,60623,27206130.3,9620300.528156,0,XRPUSDT,1d,0.3588790000000003,0.3621499999999999,0.4126784000000003,47.93413247173243,-4.001075869519699e-05,-0.00048110117035794856,0.00044109041166275157,0.371209856432251,0.3567219999999997,0.3422341435677484,24.938939465698397,41.028336881764936,26.587564824940007,925392507.8099998,0.031470000000000005,-0.012943242324685689,0.06288225337315036,-1,-2,0,0.99822482582825,0.014810000000000045,9.029870018076958,0.9704599523041977,0.08122771475968021,1,0.08832123419466065,120216212.86500001,0.44473136880496084,18632711.072859,0.49286485978821437,475636.8400000036,4.249519382514145,1698885316.1741338,1.3747343640677379,0.445421769628187,1
2019-01-06,0.34851,0.36446,0.34542,0.36042,63015691.4,1546819199999,22444101.911474,66421,33644141.7,11987199.806257,0,XRPUSDT,1d,0.3605395000000003,0.35939579999999993,0.41178470000000034,51.125270654148856,0.0003439726504327334,-0.00031608640619981216,0.0006600590566325456,0.3710512412684314,0.3566459999999997,0.34224075873156795,33.389710396604094,33.962507018794916,26.14581793341897,988408199.2099998,0.031132142857142858,0.034174055263837655,0.055366631957709134,1,1,0,0.8789180345480376,0.01904,8.637740096871111,0.9362832203445797,0.0807817346524663,1,0.08473118092968512,116904473.55999999,0.5390357569820273,22712115.494388,0.586655633539442,-3311739.305000022,5.282725708895178,2024136009.1774693,1.6874768298921112,0.5030488566138676,1
2019-01-07,0.36042,0.37218,0.35701,0.36022,70715569.0,1546905599999,25665344.459982,73648,34805479.8,12638654.7862,0,XRPUSDT,1d,0.3610610000000003,0.35627799999999993,0.41091295000000033,51.06866628757516,0.0006249400205423083,-0.00012788112085138802,0.0007528211413936963,0.36427111294749825,0.35492599999999974,0.34558088705250123,42.349724667732765,33.55945817667833,26.05701057018197,917692630.2099998,0.026262142857142855,-0.0005549081626992081,0.05336840095833966,1,1,0,0.8471971008296875,0.015170000000000017,7.290584325451905,0.7982323892734887,0.05265950055785443,1,0.0347905567503517,112117256.75500003,0.6307286768042185,25473162.26518,0.6674007452481127,-4787216.804999962,4.211315307312203,2692680844.23532,1.6297844432275015,0.6193045939683199,1
2019-01-08,0.36015,0.36796,0.3545,0.36073,67790037.4,1546991999999,24413973.844119,69400,34032712.9,12259159.176157,0,XRPUSDT,1d,0.3618635000000003,0.3538425999999999,0.4103058000000004,51.216989041534674,0.0008786330880578563,7.342172093046085e-05,0.0008052113671273954,0.36649520675344915,0.3565919999999997,0.3466887932465502,57.14291308045649,44.294116048264364,25.801392972367257,985482667.6099998,0.02408142857142857,0.0014158014546665765,0.05321312389484513,1,1,0,0.844732153863774,0.013460000000000027,6.6757487792611006,0.7391473897886034,0.05554362831162492,1,-0.029852127342754997,103560752.1,0.6545919764520521,24453900.191302,0.6509710939499654,-8556504.655000031,3.7313225958473173,2815033883.8464737,1.5628479877441368,0.6343937503401316,1
2019-01-09,0.36073,0.36919,0.35775,0.3648,67288168.8,1547078399999,24400079.838975,71907,33996016.0,12330830.424715,0,XRPUSDT,1d,0.3614895000000003,0.35228159999999986,0.4096795500000004,52.455583591241876,0.0013920549148799255,0.00033714835972035377,0.0010549065551595717,0.3698961941589405,0.3589359999999997,0.3479758058410589,63.40481038283432,54.29914937700777,25.620173950224427,1052770836.4099997,0.02231642857142857,0.011282676794278412,0.05014574171847621,1,1,0,0.7960389713757886,0.011440000000000006,6.117442042606515,0.686126491998178,0.06107046470089817,1,-0.03645855528574948,97385071.96000001,0.6909495207606149,24546723.97824,0.6588752492634136,-6175680.139999986,3.135964912280703,3015185363.7614822,1.472003211023147,0.67326981340759,1
2019-01-10,0.36479,0.37963,0.315,0.32464,182432057.4,1547164799999,63015215.63774,152574,89001347.8,30681935.203198,0,XRPUSDT,1d,0.36000750000000026,0.3497009999999999,0.4089362000000004,41.31006220080556,-0.0014252021144176563,-1.5321735107248268e-05,-0.001409880379310408,0.38387685931316956,0.35416199999999975,0.32444714068682995,49.115612121448464,56.554445194913,24.55049546200937,870338779.0099998,0.02336142857142857,-0.11008771929824568,0.05495929999751359,1,2,0,0.8724518401416824,0.06463000000000002,7.196102935999436,0.818621933654463,0.16780376953580467,1,-0.011672618970443693,99443899.215,1.8345223672854751,59224743.114336,1.7829392103016926,2058827.2549999952,19.9082060128142,7809113935.057788,6.043347517976676,1.5244528484690818,2
2019-01-11,0.32464,0.33418,0.31559,0.3258,74955650.2,1547251199999,24412830.449489,94037,37755914.2,12299257.638656,0,XRPUSDT,1d,0.3584755000000003,0.3476507999999999,0.4081589500000004,41.69541660914488,-0.0035236775406261023,-0.0007169928962110192,-0.002806684644415083,0.3833406057785499,0.34723799999999977,0.31113539422144965,34.82462063729045,49.11501438052432,23.557222580095388,945294429.2099998,0.021306428571428577,0.0035731887629373293,0.05494042369671718,1,2,0,0.8721521881562015,0.018589999999999995,6.5397263877926886,0.7549463667635833,0.20794156041994336,1,-0.024545495221522273,99766603.685,0.751310031928747,24420550.83516,0.7394770518221533,322704.4699999988,5.705954573357888,3517982844.8824964,2.070492915393215,0.7048156848916287,1
2019-01-12,0.3258,0.32977,0.32071,0.32557,38674176.1,1547337599999,12579459.68976,54644,20970189.6,6822808.704173,0,XRPUSDT,1d,0.35640900000000025,0.34587279999999987,0.4075218000000004,41.6370410476264,-0.005145973928218139,-0.0016027891026124434,-0.0035431848256056962,0.37707856518468963,0.3403079999999997,0.3035374348153098,15.993604621176987,33.311279126638546,22.634897761175264,906620253.1099998,0.019946428571428577,-0.0007059545733577588,0.05441660826721176,1,2,0,0.8638368759999825,0.009060000000000012,6.126617492836741,0.716546944999603,0.21610167956492318,1,-0.03753471738401615,97533206.775,0.3965231676347699,12591151.512877002,0.3846701599477721,-2233396.9099999964,2.7828116841232338,1938902293.285586,1.0504519522184694,0.4577146877607319,1
2019-01-13,0.32554,0.32953,0.30796,0.31132,56198037.6,1547423999999,17845500.581001,59856,26953523.0,8583259.112369,0,XRPUSDT,1d,0.35192900000000027,0.34450279999999983,0.40672790000000036,38.07983124564191,-0.007495112420739358,-0.0027812537662378263,-0.004713858654501532,0.366482284001563,0.3304259999999998,0.29436971599843653,12.584431355732647,21.13421887139994,22.371693388469673,850422215.5099998,0.02041714285714286,-0.04376938907147476,0.049952411753332926,1,1,0,0.7929699533233131,0.021569999999999978,6.558249665020834,0.7725966567311344,0.21824120378882575,1,-0.04362583575809431,84904935.39500001,0.6618936500988076,17495573.065632,0.5614845246535437,-12628271.379999995,6.928562251059995,2752492745.5919394,2.1414881177094847,0.545052122270766,1
2019-01-14,0.31139,0.33593,0.31115,0.32871,65175057.4,1547510399999,21107405.234631,71026,34817690.6,11272136.167661,0,XRPUSDT,1d,0.34956550000000025,0.3434369999999998,0.40614270000000036,44.33036877564261,-0.00786295468786291,-0.0037975939505628434,-0.004065360737300067,0.3354045463964726,0.3232079999999998,0.31101145360352694,16.664976623686794,15.081004200198725,21.72080996086751,915597272.9099997,0.020342857142857152,0.0558589232943596,0.05059990425418066,1,1,0,0.8032485781214475,0.024780000000000024,6.188694333259455,0.7343447923841526,0.07547181008188435,1,-0.11329863541502405,78639714.485,0.8287804428948138,21423693.117954,0.6562082306335215,-6265220.910000011,7.538559824769561,3203830068.8202233,2.4995621517300917,0.6239710181326859,1
2019-01-15,0.3286,0.33176,0.31606,0.3215,54164499.2,1547596799999,17587679.755488,64871,27767305.2,9020786.273692,0,XRPUSDT,1d,0.34701400000000027,0.34259619999999985,0.4054841500000003,42.41848808528204,-0.008636700570220535,-0.0047654152744943815,-0.003871285295726153,0.33474024341867353,0.32257999999999976,0.310419756581326,27.34976848446509,18.86639215462809,21.116418206665504,861432773.7099997,0.020337142857142866,-0.02193422773873621,0.050729458367649895,1,1,0,0.8053051859148377,0.015699999999999992,6.3257053988002685,0.7558519388912781,0.07539365998309744,1,-0.1320391219593926,75549065.67500001,0.7169446599512826,17413886.4928,0.547821774497694,-3090648.8099999875,4.88335925349922,2663328845.1812296,1.8711222139186814,0.5471093210636981,1
2019-01-16,0.32154,0.33196,0.3201,0.3257,48151576.2,1547683199999,15670242.945673,59556,25333612.7,8248693.071853,0,XRPUSDT,1d,0.34661500000000023,0.3418101999999999,0.4047728500000003,43.93535414854659,-0.00880944505844694,-0.005574221231284893,-0.003235223827162048,0.33469930475774684,0.32255999999999974,0.31042069524225263,46.928749911225474,30.31449833979237,20.54119449099628,909584349.9099997,0.01968428571428572,0.013063763608087031,0.04526754868042909,1,1,0,0.7186000576195527,0.011859999999999982,6.043686126584501,0.7263163423670447,0.07526850668245978,1,-0.24103289064306743,72300720.38,0.6659902687957147,15682968.36834,0.49054823599469216,-3248345.2950000167,3.641387780165791,2446193725.234051,1.5572825133873578,0.523249644446901,1
2019-01-17,0.3258,0.3284,0.31926,0.32489,46482575.6,1547769599999,15050768.289156,58968,24625854.6,7975933.099259,0,XRPUSDT,1d,0.34436100000000025,0.3404673999999999,0.4040862000000003,43.69628195405232,-0.008909009030038051,-0.006241178791035524,-0.0026678302390025265,0.3344399800266751,0.3224239999999997,0.31040801997332435,57.45441544511979,43.910977946936704,20.055296408348365,863101774.3099997,0.018814285714285724,-0.002486951182069319,0.03730509648103243,1,1,0,0.5922000475444956,0.009140000000000037,5.790971009968212,0.6992747155135564,0.07453527049273861,1,-0.22903596793744718,67963831.94500001,0.6839310596497297,15101723.986684,0.475532923530931,-4336888.4349999875,2.8132598725722664,2470600069.855731,1.3871105960659422,0.5434356070663983,1
