timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2023-04-06,20.96,20.99,20.43,20.62,1674280.5,1680825599999,34623160.80100000,68618,805147.10000000,16656293.37980000,0,SOLUSDT,1d
2023-04-07,20.62,20.78,20.22,20.44,1220862.47,1680911999999,24962530.93410000,55610,594859.12000000,12167300.28700000,0,SOLUSDT,1d
2023-04-08,20.44,20.74,19.85,20.04,1608993.48,1680998399999,32613603.65070000,62582,802898.58000000,16276701.40460000,0,SOLUSDT,1d
2023-04-09,20.04,20.44,19.87,20.28,1051608.84,1681084799999,21204993.01370000,49642,534789.39000000,10787224.67000000,0,SOLUSDT,1d
2023-04-10,20.29,20.95,20.08,20.89,1615129.64,1681171199999,33082258.53470000,68772,840052.21000000,17212808.83490000,0,SOLUSDT,1d
2023-04-11,20.89,23.68,20.82,22.98,8297859.99,1681257599999,187821252.60310000,342838,4258675.05000000,96261090.92580000,0,SOLUSDT,1d
2023-04-12,22.99,24.48,22.29,23.8,10374263.08,1681343999999,245273383.45270000,397878,5325946.05000000,125957700.77190000,0,SOLUSDT,1d
2023-04-13,23.81,25.3,23.63,24.43,6063385.78,1681430399999,148267011.99380000,225178,3034343.78000000,74184073.67940000,0,SOLUSDT,1d
2023-04-14,24.43,25.49,23.73,24.71,6432126.81,1681516799999,158987936.10120000,259938,3252168.89000000,80479495.29680000,0,SOLUSDT,1d
2023-04-15,24.72,24.8,23.81,24.05,2861426.92,1681603199999,69401166.77400000,106820,1423074.33000000,34516351.42530000,0,SOLUSDT,1d
2023-04-16,24.05,25.49,23.81,25.34,3471417.67,1681689599999,85696287.37580000,145691,1796012.47000000,44359835.63210000,0,SOLUSDT,1d
2023-04-17,25.34,26.0,24.28,24.58,5631537.5,1681775999999,141638685.59210000,237722,2712439.29000000,68264527.66400000,0,SOLUSDT,1d
2023-04-18,24.57,25.44,24.0,24.82,3477504.6,1681862399999,86340721.15760000,136977,1746459.01000000,43378086.59700000,0,SOLUSDT,1d
2023-04-19,24.82,24.98,21.71,22.66,6650547.99,1681948799999,154611702.94510000,278574,3291784.78000000,76503771.03020000,0,SOLUSDT,1d
2023-04-20,22.66,23.18,21.59,22.2,5486212.56,1682035199999,122984399.70620000,227359,2609030.85000000,58427637.40710000,0,SOLUSDT,1d
2023-04-21,22.19,22.41,21.0,21.25,4194496.37,1682121599999,91117869.26330000,147812,2025718.79000000,44015463.10660000,0,SOLUSDT,1d
2023-04-22,21.26,21.99,21.05,21.79,1831214.09,1682207999999,39509360.29290000,75308,959634.26000000,20717776.31460000,0,SOLUSDT,1d
2023-04-23,21.79,22.25,20.91,21.47,2754139.65,1682294399999,59657685.96790000,101756,1389711.87000000,30134113.90320000,0,SOLUSDT,1d
2023-04-24,21.47,22.02,21.0,21.38,3120614.16,1682380799999,67118302.58100000,116140,1512733.37000000,32541739.83290000,0,SOLUSDT,1d
2023-04-25,21.39,21.97,20.73,21.93,3314599.54,1682467199999,70038971.46490000,108215,1694222.46000000,35823731.73140000,0,SOLUSDT,1d
2023-04-26,21.94,22.97,20.36,21.28,6657868.13,1682553599999,145622482.24520000,245072,3246663.42000000,71109488.43920000,0,SOLUSDT,1d
2023-04-27,21.28,22.52,21.18,22.33,4703115.03,1682639999999,103151347.53710000,164959,2369828.57000000,51968296.60260000,0,SOLUSDT,1d
2023-04-28,22.34,23.5,22.16,23.34,4422324.38,1682726399999,101037207.01320000,181675,2292832.95000000,52385593.72970000,0,SOLUSDT,1d
2023-04-29,23.34,23.89,22.9,23.19,3194699.55,1682812799999,74573317.02560000,126795,1541550.48000000,35986769.53700000,0,SOLUSDT,1d
2023-04-30,23.18,23.99,22.69,22.74,3110943.4,1682899199999,72653365.18580000,135691,1551207.58000000,36228127.06920000,0,SOLUSDT,1d
2023-05-01,22.73,22.88,21.54,21.96,3758634.21,1682985599999,83028090.56660000,142085,1905943.72000000,42128855.19080000,0,SOLUSDT,1d
2023-05-02,21.95,22.38,21.75,22.25,2566813.09,1683071999999,56694549.29130000,87272,1268628.89000000,28034876.70810000,0,SOLUSDT,1d
2023-05-03,22.25,22.3,21.23,22.24,4181975.28,1683158399999,90683868.53260000,138483,2081143.75000000,45128164.35470000,0,SOLUSDT,1d
2023-05-04,22.24,22.49,21.61,21.74,2529635.56,1683244799999,55794938.99500000,95797,1218827.79000000,26891473.77130000,0,SOLUSDT,1d
2023-05-05,21.74,23.07,21.56,22.82,3636404.07,1683331199999,81078034.57100000,132976,1863451.98000000,41571636.59440000,0,SOLUSDT,1d
2023-05-06,22.82,23.23,21.56,21.91,2849745.66,1683417599999,63556974.24930000,128400,1369144.01000000,30554817.66570000,0,SOLUSDT,1d
2023-05-07,21.91,22.78,21.63,21.66,2954384.97,1683503999999,65622089.62940000,127435,1498818.77000000,33317846.28390000,0,SOLUSDT,1d
2023-05-08,21.65,21.81,20.0,20.62,5254424.55,1683590399999,110323115.84600000,215313,2475511.89000000,52037980.33670000,0,SOLUSDT,1d
2023-05-09,20.63,21.0,20.4,20.65,2375473.6,1683676799999,49074673.71800000,89469,1149476.86000000,23749712.59050000,0,SOLUSDT,1d
2023-05-10,20.66,21.31,19.74,20.91,5057170.3,1683763199999,105186175.67840000,172064,2532755.78000000,52700415.18290000,0,SOLUSDT,1d
2023-05-11,20.92,20.93,19.69,20.17,3721715.1,1683849599999,75301830.78030000,130603,1866298.73000000,37771226.37230000,0,SOLUSDT,1d
2023-05-12,20.17,20.95,19.8,20.9,3076452.18,1683935999999,62576189.08040000,130573,1569284.82000000,31941404.18330000,0,SOLUSDT,1d
2023-05-13,20.91,21.29,20.77,20.84,1835421.61,1684022399999,38541774.64900000,87138,911956.43000000,19153396.75080000,0,SOLUSDT,1d
2023-05-14,20.83,21.28,20.62,20.93,1553375.08,1684108799999,32524042.80070000,55101,801148.20000000,16779226.77520000,0,SOLUSDT,1d
2023-05-15,20.93,21.52,20.6,20.99,2858317.83,1684195199999,60589521.07320000,99861,1534787.75000000,32541357.27230000,0,SOLUSDT,1d
2023-05-16,20.98,21.13,20.43,20.67,2722401.44,1684281599999,56488107.12770000,82744,1482240.65000000,30766933.74970000,0,SOLUSDT,1d
2023-05-17,20.68,21.23,20.42,21.06,2614414.01,1684367999999,54381219.57400000,95994,1391824.78000000,28968549.46120000,0,SOLUSDT,1d
2023-05-18,21.06,21.09,20.07,20.34,2624370.52,1684454399999,54122873.64920000,85048,1318240.97000000,27198493.48960000,0,SOLUSDT,1d
2023-05-19,20.35,20.59,20.21,20.36,1214543.49,1684540799999,24774397.64720000,44184,610735.30000000,12461127.36980000,0,SOLUSDT,1d
2023-05-20,20.35,20.37,20.08,20.28,856718.98,1684627199999,17331516.04120000,32249,434428.06000000,8790483.73650000,0,SOLUSDT,1d
2023-05-21,20.28,20.39,19.33,19.61,1976334.78,1684713599999,39399092.88940000,70021,955351.86000000,19065504.12760000,0,SOLUSDT,1d
2023-05-22,19.61,20.03,19.28,19.53,2054927.32,1684799999999,40435124.86650000,62601,1075310.25000000,21163724.32840000,0,SOLUSDT,1d
2023-05-23,19.52,20.18,19.42,20.02,2466255.33,1684886399999,49125104.39960000,69834,1254033.81000000,24981263.10860000,0,SOLUSDT,1d
2023-05-24,20.02,20.07,18.66,19.22,2780601.57,1684972799999,53714029.78220000,95272,1306404.15000000,25233851.98970000,0,SOLUSDT,1d
2023-05-25,19.22,19.58,18.77,19.25,1692742.89,1685059199999,32636649.66440000,74514,877796.85000000,16926580.96110000,0,SOLUSDT,1d
2023-05-26,19.25,19.56,19.08,19.35,1034272.52,1685145599999,19995752.48310000,40268,533363.73000000,10312792.23150000,0,SOLUSDT,1d
2023-05-27,19.35,20.54,19.33,20.43,1565995.03,1685231999999,31175014.05420000,68435,852198.31000000,16973231.85550000,0,SOLUSDT,1d
2023-05-28,20.42,21.19,20.29,20.81,2874459.57,1685318399999,59442842.86560000,112931,1456542.21000000,30127889.18450000,0,SOLUSDT,1d
2023-05-29,20.81,20.98,20.26,20.57,2222352.38,1685404799999,45832375.19580000,92379,1014279.99000000,20921203.30510000,0,SOLUSDT,1d
2023-05-30,20.57,21.4,20.46,21.25,3192653.91,1685491199999,67259618.84890000,119873,1629181.61000000,34316820.06300000,0,SOLUSDT,1d
2023-05-31,21.25,21.33,20.37,20.81,2050625.96,1685577599999,42487752.86810000,78634,1013354.36000000,20987782.39690000,0,SOLUSDT,1d
2023-06-01,20.82,20.98,20.41,20.49,1732297.47,1685663999999,35827115.89200000,85430,828404.08000000,17138573.13610000,0,SOLUSDT,1d
2023-06-02,20.49,21.37,20.3,21.26,2068166.11,1685750399999,43533850.45290000,71386,1062667.64000000,22368902.35790000,0,SOLUSDT,1d
2023-06-03,21.26,21.35,20.95,21.19,1130915.88,1685836799999,23911838.32160000,43087,546786.38000000,11564445.18580000,0,SOLUSDT,1d
2023-06-04,21.19,22.3,21.03,21.82,2800007.16,1685923199999,61235931.70120000,113651,1501612.64000000,32829132.53290000,0,SOLUSDT,1d
2023-06-05,21.83,22.06,19.03,20.0,6215040.24,1686009599999,128314404.54970000,236131,3048528.59000000,63016894.13990000,0,SOLUSDT,1d
2023-06-06,20.01,20.7,19.23,20.38,4383534.14,1686095999999,87570026.46160000,151125,2217349.68000000,44315476.85820000,0,SOLUSDT,1d
2023-06-07,20.38,20.53,18.5,18.64,3842270.95,1686182399999,74564492.27950000,131089,1829586.88000000,35510414.41280000,0,SOLUSDT,1d
2023-06-08,18.64,19.11,18.23,18.89,2669714.01,1686268799999,49983556.28390000,96458,1268288.70000000,23752906.22850000,0,SOLUSDT,1d
2023-06-09,18.88,19.37,17.11,17.4,4755455.49,1686355199999,86834563.32930000,151879,2307088.66000000,42096332.70640000,0,SOLUSDT,1d
2023-06-10,17.4,17.43,12.8,15.61,17211734.83,1686441599999,257899669.92410000,546884,8603969.73000000,128942441.85130000,0,SOLUSDT,1d
2023-06-11,15.61,16.18,15.11,15.55,6064017.28,1686527999999,94450259.47820000,171966,3103669.30000000,48362654.16780000,0,SOLUSDT,1d
2023-06-12,15.55,15.69,14.74,15.19,5195357.99,1686614399999,79018834.58210000,143884,2562170.24000000,38989784.41700000,0,SOLUSDT,1d
2023-06-13,15.19,16.0,14.76,15.04,4814274.27,1686700799999,73501068.09740000,137385,2458282.18000000,37550080.05610000,0,SOLUSDT,1d
2023-06-14,15.03,15.37,14.06,14.48,3978891.53,1686787199999,59168861.05780000,119760,2000448.41000000,29769549.54870000,0,SOLUSDT,1d
2023-06-15,14.49,15.08,14.18,14.77,4700648.85,1686873599999,68956600.10540000,150206,2131267.03000000,31280976.66190000,0,SOLUSDT,1d
2023-06-16,14.78,15.47,14.38,15.31,2809890.09,1686959999999,42032019.36080000,100067,1386234.26000000,20750657.46630000,0,SOLUSDT,1d
2023-06-17,15.32,16.12,15.16,15.64,2500321.4,1687046399999,39363071.32670000,90284,1259828.85000000,19832550.05360000,0,SOLUSDT,1d
2023-06-18,15.65,15.84,15.28,15.45,1603688.44,1687132799999,24988841.24910000,64825,800248.90000000,12471061.04450000,0,SOLUSDT,1d
2023-06-19,15.45,16.14,15.34,16.1,1890318.27,1687219199999,29630700.91550000,73328,1014407.63000000,15908248.26340000,0,SOLUSDT,1d
2023-06-20,16.1,16.69,15.73,16.64,3005581.72,1687305599999,48599821.65090000,115323,1524484.84000000,24656921.29590000,0,SOLUSDT,1d
2023-06-21,16.65,17.4,16.54,17.23,4146918.99,1687391999999,70174971.85780000,141146,2061876.26000000,34901391.54550000,0,SOLUSDT,1d
2023-06-22,17.23,17.75,16.57,16.62,3547312.43,1687478399999,60681208.26930000,117978,1671575.20000000,28601242.94980000,0,SOLUSDT,1d
2023-06-23,16.62,17.53,16.16,17.13,4851596.52,1687564799999,81683374.92060000,152991,2381027.41000000,40070927.18120000,0,SOLUSDT,1d
2023-06-24,17.14,17.53,16.37,16.64,2908701.89,1687651199999,49434893.85460000,106882,1418699.40000000,24111692.70260000,0,SOLUSDT,1d
2023-06-25,16.64,17.38,16.57,16.96,2723041.25,1687737599999,46423157.94870000,109594,1324665.24000000,22580540.70790000,0,SOLUSDT,1d
2023-06-26,16.96,17.12,15.89,16.27,3056592.4,1687823999999,50708531.87590000,118719,1526097.85000000,25306241.91510000,0,SOLUSDT,1d
2023-06-27,16.27,16.93,16.13,16.63,2951107.45,1687910399999,48945681.09790000,94192,1506082.11000000,24974069.70880000,0,SOLUSDT,1d
2023-06-28,16.63,16.65,15.6,15.97,4040252.29,1687996799999,65244690.96150000,129721,1900518.38000000,30704798.55900000,0,SOLUSDT,1d
2023-06-29,15.98,18.28,15.87,17.99,7948251.73,1688083199999,138922032.38260000,281100,4127522.95000000,72056236.47930000,0,SOLUSDT,1d
2023-06-30,18.0,20.03,17.01,18.86,11454016.49,1688169599999,213782011.50990000,434580,5690274.78000000,106223293.91080000,0,SOLUSDT,1d
2023-07-01,18.85,19.0,17.9,18.7,3515091.93,1688255999999,64576714.60400000,138180,1665228.90000000,30580817.87770000,0,SOLUSDT,1d
2023-07-02,18.7,19.74,18.53,19.45,4872775.08,1688342399999,93143280.63980000,197708,2416324.51000000,46203456.08150000,0,SOLUSDT,1d
2023-07-03,19.46,19.66,18.87,19.26,3065186.84,1688428799999,59024387.90900000,124367,1357377.41000000,26140381.02900000,0,SOLUSDT,1d
2023-07-04,19.25,19.94,19.06,19.13,3096292.18,1688515199999,60240000.17870000,126023,1435849.91000000,27951195.35880000,0,SOLUSDT,1d
2023-07-05,19.14,19.53,18.32,19.0,2415908.51,1688601599999,45542827.12180000,114667,1124064.12000000,21198209.01870000,0,SOLUSDT,1d
2023-07-06,18.99,21.0,18.82,19.61,9598016.99,1688687999999,191792798.08700000,372425,4716218.74000000,94125601.48290000,0,SOLUSDT,1d
2023-07-07,19.61,21.9,19.26,21.5,9794096.48,1688774399999,201924527.84720000,384122,4870777.47000000,100540994.10940000,0,SOLUSDT,1d
2023-07-08,21.51,22.5,21.32,21.81,6473021.26,1688860799999,141295328.47560000,264889,3293954.15000000,71935645.24200000,0,SOLUSDT,1d
2023-07-09,21.82,22.38,20.99,21.32,3867361.76,1688947199999,83516230.06460000,154175,1900434.47000000,41070401.81410000,0,SOLUSDT,1d
2023-07-10,21.32,21.81,20.47,21.3,5671089.94,1689033599999,119669352.04420000,196646,2728853.92000000,57595657.38520000,0,SOLUSDT,1d
2023-07-11,21.3,22.37,21.2,22.07,4616810.71,1689119999999,101337891.11350000,157161,2313972.53000000,50809132.54340000,0,SOLUSDT,1d
2023-07-12,22.06,22.8,21.74,21.94,6086113.95,1689206399999,135359662.47270000,189342,3109222.36000000,69158613.46740000,0,SOLUSDT,1d
2023-07-13,21.93,26.82,21.42,26.01,16102139.02,1689292799999,395883099.33320000,603877,8343692.87000000,205417823.19790000,0,SOLUSDT,1d
2023-07-14,26.01,32.13,25.23,26.67,19571913.81,1689379199999,548113747.13870000,885958,10185289.16000000,285508407.12510000,0,SOLUSDT,1d
2023-07-15,26.67,29.12,26.45,27.46,11042658.65,1689465599999,308185912.93300000,428646,5518498.42000000,154095554.96890000,0,SOLUSDT,1d
2023-07-16,27.47,28.7,26.46,27.42,6708916.61,1689551999999,185949789.30680000,254712,3419301.28000000,94834427.49200000,0,SOLUSDT,1d
2023-07-17,27.41,28.49,25.55,26.8,8662837.64,1689638399999,233808383.08530000,303749,4493486.74000000,121317319.79000000,0,SOLUSDT,1d
2023-07-18,26.8,27.09,24.76,25.54,6327315.88,1689724799999,162539120.38300000,238967,3206689.06000000,82407487.46840000,0,SOLUSDT,1d
2023-07-19,25.54,26.99,25.35,26.31,4966905.24,1689811199999,130869739.93050000,193252,2407822.85000000,63426017.22740000,0,SOLUSDT,1d
2023-07-20,26.31,27.38,25.03,25.38,4977278.58,1689897599999,130841441.19320000,194457,2397101.41000000,63034650.06100000,0,SOLUSDT,1d
2023-07-21,25.38,26.0,25.06,25.5,3295444.38,1689983999999,83937045.07010000,123630,1642845.93000000,41846178.03620000,0,SOLUSDT,1d
2023-07-22,25.51,25.97,24.0,24.52,2382898.21,1690070399999,60174223.55340000,103233,1132352.14000000,28624772.80320000,0,SOLUSDT,1d
2023-07-23,24.52,25.26,24.15,24.76,2341589.79,1690156799999,57939891.74060000,89045,1148360.47000000,28424025.10750000,0,SOLUSDT,1d
2023-07-24,24.76,24.83,22.89,23.37,4042066.22,1690243199999,95589118.35350000,160445,1881003.82000000,44479523.95540000,0,SOLUSDT,1d
2023-07-25,23.36,23.6,22.73,23.27,2522195.44,1690329599999,58601388.88230000,93871,1172231.50000000,27244045.05700000,0,SOLUSDT,1d
2023-07-26,23.28,25.68,23.17,25.17,6033716.58,1690415999999,148145864.38150000,227754,2878724.41000000,70772793.15470000,0,SOLUSDT,1d
2023-07-27,25.18,25.65,24.66,25.1,4207657.06,1690502399999,105905173.14770000,157065,2061769.35000000,51895783.46340000,0,SOLUSDT,1d
2023-07-28,25.1,25.56,24.54,24.82,2736684.18,1690588799999,68413824.77130000,95583,1390721.86000000,34774889.18970000,0,SOLUSDT,1d
2023-07-29,24.82,25.39,24.75,25.17,1768964.07,1690675199999,44445373.71900000,66090,948648.75000000,23838773.64380000,0,SOLUSDT,1d
2023-07-30,25.17,25.21,23.47,24.25,2774658.63,1690761599999,67970555.18280000,101722,1315638.27000000,32242578.80500000,0,SOLUSDT,1d
2023-07-31,24.25,24.79,23.52,23.73,3167365.08,1690847999999,76731579.08720000,105119,1503439.05000000,36397476.79870000,0,SOLUSDT,1d
2023-08-01,23.72,24.07,22.84,24.05,3598080.21,1690934399999,84313016.42710000,127563,1800682.42000000,42226572.00950000,0,SOLUSDT,1d
2023-08-02,24.06,24.29,22.82,23.15,3308680.67,1691020799999,77670104.67780000,105659,1567362.37000000,36782484.02310000,0,SOLUSDT,1d
2023-08-03,23.14,23.38,22.44,22.65,2981853.02,1691107199999,68128726.64140000,101471,1479774.01000000,33810706.61470000,0,SOLUSDT,1d
2023-08-04,22.65,23.57,22.48,22.8,3225053.92,1691193599999,74192665.66630000,106095,1568031.34000000,36089086.48820000,0,SOLUSDT,1d
2023-08-05,22.8,22.94,22.23,22.65,1781301.39,1691279999999,40302201.42200000,63306,836721.21000000,18930406.45760000,0,SOLUSDT,1d
2023-08-06,22.66,23.48,22.58,23.2,2662470.7,1691366399999,61527018.54380000,83194,1358016.91000000,31383056.33410000,0,SOLUSDT,1d
2023-08-07,23.2,23.67,22.27,23.12,3303008.9,1691452799999,75746901.17990000,98066,1567071.57000000,35947208.90640000,0,SOLUSDT,1d
2023-08-08,23.11,24.79,23.02,24.22,4652753.86,1691539199999,111090298.36430000,148381,2236260.80000000,53362641.86570000,0,SOLUSDT,1d
2023-08-09,24.22,24.99,24.1,24.38,3857674.95,1691625599999,94808230.42010000,132872,1823586.19000000,44799933.93610000,0,SOLUSDT,1d
2023-08-10,24.39,24.89,24.13,24.62,2556841.66,1691711999999,62687048.17360000,80719,1267749.32000000,31090751.03990000,0,SOLUSDT,1d
2023-08-11,24.63,24.93,24.34,24.62,2415119.74,1691798399999,59437169.25510000,66124,1237266.17000000,30459217.96210000,0,SOLUSDT,1d
2023-08-12,24.63,25.24,24.4,24.91,1814019.36,1691884799999,44812274.94330000,53245,942510.99000000,23288658.43530000,0,SOLUSDT,1d
2023-08-13,24.91,24.95,24.21,24.23,2013530.94,1691971199999,49547712.21620000,57328,880398.73000000,21675847.94100000,0,SOLUSDT,1d
2023-08-14,24.22,25.3,24.06,25.18,2935003.9,1692057599999,72516463.88370000,91465,1450926.18000000,35838942.81550000,0,SOLUSDT,1d
2023-08-15,25.19,25.42,23.74,23.9,3856498.57,1692143999999,94605194.47310000,117585,1837829.24000000,45072348.29480000,0,SOLUSDT,1d
2023-08-16,23.91,24.03,22.36,22.82,4333224.4,1692230399999,100697586.35940000,150330,1936503.44000000,45027864.47350000,0,SOLUSDT,1d
2023-08-17,22.82,23.43,20.0,21.66,6294552.09,1692316799999,140793386.63880000,252049,2943358.56000000,65860248.04570000,0,SOLUSDT,1d
2023-08-18,21.67,22.2,20.9,21.34,3890112.81,1692403199999,84162797.66690000,138029,1896328.46000000,41046431.51110000,0,SOLUSDT,1d
2023-08-19,21.34,22.18,21.29,21.9,1694233.32,1692489599999,36834078.27590000,61202,891842.01000000,19388619.40910000,0,SOLUSDT,1d
2023-08-20,21.89,22.04,21.57,21.77,1053613.37,1692575999999,22975768.05990000,39239,511204.61000000,11152537.71890000,0,SOLUSDT,1d
2023-08-21,21.78,21.79,20.3,21.2,2646392.48,1692662399999,55880117.16290000,92666,1276844.36000000,26957458.43170000,0,SOLUSDT,1d
2023-08-22,21.2,21.26,19.35,20.59,3635900.71,1692748799999,74265939.70450000,111941,1767274.26000000,36110710.90220000,0,SOLUSDT,1d
2023-08-23,20.59,21.82,20.33,21.74,3704350.5,1692835199999,78082936.82940000,109572,1947970.17000000,41102529.79810000,0,SOLUSDT,1d
2023-08-24,21.74,22.02,20.67,21.06,2719332.54,1692921599999,58030701.12280000,94349,1338952.12000000,28561830.37030000,0,SOLUSDT,1d
2023-08-25,21.05,21.06,20.09,20.42,2321828.3,1693007999999,47660754.94630000,84045,1136266.62000000,23322057.38670000,0,SOLUSDT,1d
2023-08-26,20.42,20.44,20.19,20.29,743690.27,1693094399999,15106443.23970000,31762,392967.37000000,7985427.04850000,0,SOLUSDT,1d
2023-08-27,20.28,20.92,20.24,20.79,1103526.81,1693180799999,22767336.91630000,42259,576127.32000000,11885772.62300000,0,SOLUSDT,1d
2023-08-28,20.79,20.8,20.03,20.56,1622343.78,1693267199999,33203550.06000000,57505,790355.19000000,16180560.54860000,0,SOLUSDT,1d
2023-08-29,20.57,22.05,20.12,21.79,5271801.95,1693353599999,112370312.91340000,154885,2654123.89000000,56639806.21570000,0,SOLUSDT,1d
2023-08-30,21.79,21.99,20.6,20.82,2462706.77,1693439999999,52276975.24410000,87991,1152387.55000000,24457376.48150000,0,SOLUSDT,1d
2023-08-31,20.82,21.07,19.43,19.74,3342646.88,1693526399999,67332480.33670000,100944,1657051.32000000,33382013.76210000,0,SOLUSDT,1d
2023-09-01,19.74,19.93,19.02,19.33,2517375.38,1693612799999,49096752.30590000,79529,1256450.75000000,24513836.16120000,0,SOLUSDT,1d
2023-09-02,19.33,19.69,19.13,19.5,1419243.59,1693699199999,27635764.66980000,46090,690735.68000000,13457662.20420000,0,SOLUSDT,1d
2023-09-03,19.5,19.67,19.23,19.57,1032117.62,1693785599999,20100346.65460000,34732,544543.52000000,10612038.48040000,0,SOLUSDT,1d
2023-09-04,19.57,20.05,19.15,19.52,2206040.45,1693871999999,43282188.03480000,70789,1135398.81000000,22294141.06330000,0,SOLUSDT,1d
2023-09-05,19.52,20.6,19.03,20.26,4197171.75,1693958399999,83331680.19580000,129532,2095173.89000000,41622665.71530000,0,SOLUSDT,1d
2023-09-06,20.26,20.39,19.14,19.64,3429947.48,1694044799999,67450770.12990000,106644,1631471.29000000,32100158.19460000,0,SOLUSDT,1d
2023-09-07,19.63,20.0,19.32,19.92,2375627.15,1694131199999,46704804.41220000,64638,1252703.77000000,24648351.26990000,0,SOLUSDT,1d
